product_URL,product_category
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTI1Mjk3MDIyNTc3MDk0OjE2Nzk2NDY4MTM6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_870_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646813%26sr%3D8-870-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTI1Mjk3MDIyNTc3MDk0OjE2Nzk2NDY4MTM6c3BfbXRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_871_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646813%26sr%3D8-871-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTI1Mjk3MDIyNTc3MDk0OjE2Nzk2NDY4MTM6c3BfbXRmOjIwMTMxNjcyNDgyNzk4OjowOjo&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_872_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646813%26sr%3D8-872-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTI1Mjk3MDIyNTc3MDk0OjE2Nzk2NDY4MTM6c3BfYnRmOjIwMTI5NjQwOTgyNTk4OjowOjo&url=%2FFAVORU-Rosegold-Eyeshadow-Shimmery-Pigmented%2Fdp%2FB0BXSRXTPV%2Fref%3Dsr_1_873_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646813%26sr%3D8-873-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTI1Mjk3MDIyNTc3MDk0OjE2Nzk2NDY4MTM6c3BfYnRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_874_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646813%26sr%3D8-874-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTI1Mjk3MDIyNTc3MDk0OjE2Nzk2NDY4MTM6c3BfYnRmOjIwMTE4NjY2NDU3NTk4OjowOjo&url=%2FEyeshadow-Palette-different-shades-EP12-2%2Fdp%2FB0BT7WKKBJ%2Fref%3Dsr_1_875_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646813%26sr%3D8-875-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3MTI1Mjk3MDIyNTc3MDk0OjE2Nzk2NDY4MTM6c3BfYnRmOjIwMDYxMTA0NzMzMzk4OjowOjo&url=%2Fcolor-multi-palette-eyeshadow-Multicolor1%2Fdp%2FB08WLXFHB9%2Fref%3Dsr_1_876_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646813%26sr%3D8-876-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_914_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-914-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_915_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-915-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfYXRmX25leHQ6MjAwNjUxMzI4NjA0OTg6OjA6Og&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_916_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-916-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_917_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-917-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_918_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-918-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfbXRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_919_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-919-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfbXRmOjIwMTMxNjcyNDgyNzk4OjowOjo&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_920_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-920-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfYnRmOjIwMTI5NjQwOTgyNTk4OjowOjo&url=%2FFAVORU-Rosegold-Eyeshadow-Shimmery-Pigmented%2Fdp%2FB0BXSRXTPV%2Fref%3Dsr_1_921_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-921-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfYnRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_922_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-922-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfYnRmOjIwMTE4NjY2NDU3NTk4OjowOjo&url=%2FEyeshadow-Palette-different-shades-EP12-2%2Fdp%2FB0BT7WKKBJ%2Fref%3Dsr_1_923_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-923-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo2NjYwNjA3MjE4MzIwMTgzOjE2Nzk2NDY4MTU6c3BfYnRmOjIwMDYxMTA0NzMzMzk4OjowOjo&url=%2Fcolor-multi-palette-eyeshadow-Multicolor1%2Fdp%2FB08WLXFHB9%2Fref%3Dsr_1_924_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646815%26sr%3D8-924-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_962_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-962-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_963_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-963-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfYXRmX25leHQ6MjAwNjUxMzI4NjA0OTg6OjA6Og&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_964_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-964-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_965_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-965-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_966_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-966-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfbXRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_967_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-967-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfbXRmOjIwMTMxNjcyNDgyNzk4OjowOjo&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_968_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-968-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfYnRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_969_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-969-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfYnRmOjIwMTE4NjY2NDU3NTk4OjowOjo&url=%2FEyeshadow-Palette-different-shades-EP12-2%2Fdp%2FB0BT7WKKBJ%2Fref%3Dsr_1_970_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-970-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfYnRmOjIwMDYxMTA0NzMzMzk4OjowOjo&url=%2Fcolor-multi-palette-eyeshadow-Multicolor1%2Fdp%2FB08WLXFHB9%2Fref%3Dsr_1_971_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-971-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1OTYwODI0Mjc0NTQyODUzOjE2Nzk2NDY4MTc6c3BfYnRmOjIwMTE4NjY2NDU3NDk4OjowOjo&url=%2FMARS-Fantasy-Eyeshadow-Palette-Shade-02%2Fdp%2FB09MYC66CD%2Fref%3Dsr_1_972_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646817%26sr%3D8-972-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DA3SWP60JW34JGI,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_1010_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1010-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_1011_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1011-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfYXRmX25leHQ6MjAwNjUxMzI4NjA0OTg6OjA6Og&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_1012_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1012-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_1013_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1013-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_1014_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1014-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfbXRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_1015_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1015-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfbXRmOjIwMTMxNjcyNDgyNzk4OjowOjo&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_1016_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1016-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfYnRmOjIwMTI5NjQwOTgyNTk4OjowOjo&url=%2FFAVORU-Rosegold-Eyeshadow-Shimmery-Pigmented%2Fdp%2FB0BXSRXTPV%2Fref%3Dsr_1_1017_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1017-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfYnRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_1018_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1018-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfYnRmOjIwMTE4NjY2NDU3NTk4OjowOjo&url=%2FEyeshadow-Palette-different-shades-EP12-2%2Fdp%2FB0BT7WKKBJ%2Fref%3Dsr_1_1019_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1019-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo3Mzc0NzA2NzY2MTgwMzQ5OjE2Nzk2NDY4MjM6c3BfYnRmOjIwMDYxMTA0NzMzMzk4OjowOjo&url=%2Fcolor-multi-palette-eyeshadow-Multicolor1%2Fdp%2FB08WLXFHB9%2Fref%3Dsr_1_1020_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646823%26sr%3D8-1020-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_1058_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1058-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_1059_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1059-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfYXRmX25leHQ6MjAwNjUxMzI4NjA0OTg6OjA6Og&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_1060_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1060-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_1061_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1061-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_1062_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1062-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfbXRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_1063_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1063-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfbXRmOjIwMTMxNjcyNDgyNzk4OjowOjo&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_1064_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1064-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfYnRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_1065_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1065-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDk2NjU4MTMzNTYwNTQ1OjE2Nzk2NDY4MzE6c3BfYnRmOjIwMTE4NjY2NDU3NTk4OjowOjo&url=%2FEyeshadow-Palette-different-shades-EP12-2%2Fdp%2FB0BT7WKKBJ%2Fref%3Dsr_1_1066_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646831%26sr%3D8-1066-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
